Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
660	-7939.453	-8188.19	248.737	0.8530649	1.668603	0.5989971	7.338976
666	-7939.775	-8189.503	249.728	0.8215364	1.459118	0.5645612	6.930769
672	-7925.451	-8174.575	249.1245	0.8786793	1.474133	0.4805262	7.291094
678	-7936.117	-8184.355	248.2379	0.8433282	1.670612	0.5127106	7.681866
684	-7938.108	-8186.129	248.0209	0.8281927	1.402535	0.5034305	7.917363
690	-7926.349	-8176.757	250.4074	0.8119997	1.359005	0.5429038	6.628785
696	-7931.27	-8182.025	250.7544	0.8456954	1.580288	0.5092846	6.362125
702	-7922.856	-8173.358	250.502	0.9267552	1.580288	0.6221001	6.362125
708	-7930.252	-8180.733	250.4807	0.8491616	1.485754	0.6221001	6.452771
714	-7917.824	-8167.395	249.5708	0.7900737	1.371642	0.6140981	7.029273
720	-7925.169	-8176.162	250.9931	0.8950214	1.558116	0.5505125	6.178584
726	-7916.458	-8166.904	250.4466	0.9358698	1.672038	0.5505125	6.410305
732	-7926.539	-8177.89	251.3518	0.9358698	1.532195	0.5731838	5.952206
738	-7934.411	-8184.717	250.306	0.7926445	1.601545	0.6562204	6.507266
744	-7951.209	-8201.26	250.0503	0.8016012	1.35244	0.6539259	6.742686
750	-7932.401	-8180.919	248.5175	0.8127428	1.840159	0.5198133	7.483406
756	-7930.36	-8181.008	250.6481	0.8298974	1.41895	0.5965509	6.419655
762	-7931.94	-8180.047	248.1072	0.8403033	1.691992	0.6667386	7.624019
768	-7926.521	-8176.95	250.4293	0.8235584	1.673115	0.4902026	6.532734
774	-7927.786	-8176.922	249.1355	0.8346195	1.554045	0.5386207	7.226661
780	-7938.259	-8187.046	248.787	0.8298268	1.488967	0.5429556	7.437924
786	-7932.61	-8181.631	249.0209	0.8289618	1.488967	0.5332553	7.321158
792	-7918.196	-8167.069	248.8728	0.8323678	1.488967	0.5332553	7.398751
798	-7925.211	-8175.666	250.4552	0.9295449	1.357384	0.5332553	6.548254
804	-7926.096	-8175.773	249.6764	0.8762001	1.699883	0.5998671	6.80911
810	-7938.703	-8188.638	249.9347	0.8777501	1.418324	0.5287648	6.835658
816	-7929.691	-8178.522	248.8308	0.8362954	1.666888	0.5287648	7.35556
822	-7932.107	-8180.897	248.7908	0.8066876	1.437609	0.5515159	7.4618
828	-7922.656	-8171.018	248.3624	0.7785416	1.437609	0.5613525	7.698126
834	-7914.873	-8164.158	249.2852	0.862437	1.437609	0.5613525	7.158438
840	-7924.501	-8174.056	249.5552	0.8458415	1.437609	0.5561691	7.02638
846	-7922.469	-8171.99	249.5205	0.8785455	1.688793	0.5337459	6.949933
852	-7924.582	-8174.648	250.0666	0.8850039	1.524997	0.6277281	6.637683
858	-7922.127	-8171.949	249.8217	0.8771772	1.849162	0.5942127	6.682615
864	-7920.019	-8169.221	249.2014	0.8679252	1.746081	0.5942127	7.057554
870	-7915.98	-8165.11	249.1303	0.8390913	1.393636	0.5229222	7.304585
876	-7934.845	-8182.837	247.9928	0.8507293	1.66579	0.4644365	7.854008
882	-7934.508	-8183.204	248.6956	0.7904299	1.66579	0.4644365	7.51039
888	-7937.124	-8185.757	248.6323	0.7946413	1.66579	0.4992171	7.51039
894	-7930.015	-8179.904	249.8891	0.7675804	1.749711	0.5536088	6.772558
900	-7927.558	-8175.464	247.906	0.7224179	1.732056	0.5822157	7.844316
906	-7931.483	-8179.358	247.8747	0.7558351	1.732056	0.5808016	7.844316
912	-7923.369	-8172.319	248.9498	0.8302188	1.732056	0.4850804	7.310054
918	-7934.763	-8182.725	247.9622	0.8018237	1.902695	0.5631759	7.729461
924	-7934.034	-8183.173	249.1395	0.9068554	1.780935	0.4571508	7.175812
930	-7926.92	-8176.926	250.006	0.9161263	1.780935	0.4997729	6.664662
936	-7927.85	-8177.698	249.8486	0.8684206	1.561014	0.4997729	6.855669
942	-7929.352	-8178.543	249.191	0.7564669	1.561014	0.4997729	7.269732
948	-7927.17	-8174.315	247.145	0.772762	1.558341	0.6177925	8.258937
954	-7924.774	-8174.004	249.23	0.9101563	1.769006	0.5583868	7.040273
960	-7926.1	-8174.015	247.9151	0.7758032	1.769006	0.5900601	7.79189
966	-7932.709	-8180.484	247.7752	0.6654359	1.862908	0.5900601	7.893799
972	-7934.817	-8184.693	249.8758	0.8297301	1.688853	0.5900601	6.738293
978	-7929.625	-8178.463	248.8388	0.8723893	1.688853	0.5589418	7.298744
984	-7924.314	-8173.556	249.2422	0.8384546	1.680956	0.5897687	7.078205
990	-7922.221	-8171.051	248.83	0.7823693	1.680956	0.5229801	7.384769
996	-7924.243	-8172.553	248.3103	0.8914839	1.592447	0.5229801	7.637273
1002	-7921.656	-8170.479	248.8228	0.7648769	1.885974	0.5229801	7.327406
1008	-7917.933	-8167.305	249.3726	0.9030744	1.885974	0.5229801	6.957485
1014	-7917.489	-8166.561	249.072	0.8299015	1.885974	0.6233312	7.077482
1020	-7916.283	-8163.074	246.7913	0.7523938	1.580153	0.6253775	8.443899
1026	-7921.365	-8169.158	247.7929	0.7453468	1.580153	0.5007362	8.015613
1032	-7923.636	-8171.345	247.7091	0.7879852	1.580153	0.4769567	8.058857
1038	-7927.119	-8175.831	248.7124	0.7470391	1.580153	0.5151677	7.510694
1044	-7933.624	-8181.73	248.1063	0.7243562	1.436497	0.5768705	7.851852
1050	-7933.378	-8180.996	247.618	0.7357103	1.592958	0.5560626	8.062276
1056	-7932.274	-8181.078	248.8044	0.7237586	1.512333	0.5560626	7.465396
1062	-7942.037	-8190.957	248.92	0.8376231	1.673914	0.4833551	7.344432
1068	-7938.602	-8185.941	247.3388	0.7380589	1.610491	0.4833551	8.265583
1074	-7929.619	-8177.419	247.8001	0.7562349	1.598643	0.5562175	7.951961
1080	-7923.66	-8173.08	249.4205	0.8392144	1.598643	0.5562175	7.039304
1086	-7927.648	-8176.326	248.6779	0.7679041	1.657413	0.5659379	7.446719
1092	-7945.661	-8194.623	248.9614	0.8409486	1.875292	0.4857	7.248608
1098	-7925.59	-8175.118	249.528	0.9439549	1.875292	0.4395382	6.931752
1104	-7934.711	-8183.663	248.9525	0.8708984	1.820618	0.4472019	7.291476
1110	-7931.271	-8180.325	249.0546	0.8824346	1.788262	0.5733713	7.130682
1116	-7935.037	-8184.622	249.5851	0.8176141	1.788262	0.5733713	6.879969
1122	-7953.524	-8202.837	249.3134	0.8102866	1.494	0.5335958	7.1718
1128	-7944.962	-8194.082	249.1202	0.8260095	1.659178	0.5730248	7.1718
1134	-7940.829	-8189.19	248.3605	0.8422676	1.469656	0.556913	7.65576
1140	-7925.97	-8174.066	248.0963	0.8064658	1.461425	0.5581406	7.818416
1146	-7916.171	-8165.011	248.8396	0.7253214	1.764871	0.550451	7.357374
1152	-7921.193	-8169.726	248.533	0.7021617	1.764871	0.49652	7.580379
1158	-7908.861	-8157.685	248.8242	0.7755586	1.629916	0.5562405	7.382218
1164	-7927.453	-8176.161	248.7077	0.8441972	1.597547	0.5562405	7.419917
1170	-7934.331	-8183.663	249.3321	0.7554063	1.557218	0.4865181	7.207894
1176	-7934.519	-8184.364	249.8447	0.8602113	1.747934	0.4865181	6.80545
1182	-7937.395	-8187.352	249.9566	0.8685842	1.662907	0.5503094	6.715488
1188	-7926.289	-8175.394	249.1051	0.8598817	1.662907	0.507109	7.215831
1194	-7941.975	-8191.416	249.4404	0.7885522	1.634135	0.507109	7.0845
1200	-7941.366	-8189.469	248.1031	0.7572018	1.558546	0.5133886	7.840894
1206	-7945.058	-8193.18	248.1215	0.7646996	1.558546	0.5314917	7.811546
1212	-7935.297	-8183.182	247.884	0.7066417	1.451955	0.5556874	7.990818
1218	-7931.597	-8179.825	248.2285	0.761116	1.451955	0.575589	7.7617
1224	-7937.801	-8186.894	249.0933	0.9054691	1.670779	0.4684174	7.229795
1230	-7933.671	-8183.752	250.0815	0.9054691	1.670779	0.5137315	6.656455
1236	-7931.926	-8182.686	250.7595	0.8649394	1.670779	0.6079934	6.232878
1242	-7931.967	-8181.576	249.609	0.8326651	1.662621	0.5246096	6.944266
1248	-7927.377	-8177.5	250.1222	0.8482796	1.630761	0.4605892	6.728465
1254	-7925.666	-8175.692	250.0257	0.9347532	1.747922	0.55678	6.606428
1260	-7916.79	-8166.219	249.4294	0.8421128	1.585248	0.517823	7.070506
1266	-7925.706	-8176.194	250.4885	0.8922986	1.39343	0.519749	6.54674
1272	-7931.679	-8181.041	249.3613	0.8838325	1.394096	0.5228123	7.156331
1278	-7937.174	-8186.244	249.0702	0.7655035	1.312398	0.5228123	7.411039
1284	-7937.495	-8186.166	248.6711	0.7735887	1.3667	0.5810609	7.549058
1290	-7938.194	-8188.307	250.113	0.8248233	1.581478	0.5810609	6.659825
1296	-7931.59	-8181.118	249.5278	0.8637101	1.59109	0.6071107	6.930431
1302	-7927.415	-8175.188	247.773	0.7538403	1.579555	0.5176418	8.00722
1308	-7921.286	-8169.739	248.4531	0.8184949	1.873812	0.5176418	7.505507
1314	-7919.504	-8168.906	249.4017	0.9266245	1.873812	0.4979975	6.955077
1320	-7920.325	-8168.95	248.6246	0.8399517	1.855921	0.5442174	7.385411
1326	-7924.063	-8172.633	248.5702	0.8706048	1.96038	0.5190872	7.385411
1332	-7924.398	-8172.872	248.4744	0.7557769	1.616379	0.5082475	7.625912
1338	-7922.746	-8171.595	248.8493	0.8409886	1.616379	0.4799271	7.40474
1344	-7929.961	-8178.983	249.0215	0.9575514	1.898653	0.4799271	7.151163
1350	-7933.761	-8182.768	249.0068	0.8333703	1.656497	0.5322887	7.263469
1356	-7941.036	-8188.279	247.2426	0.761284	1.590187	0.55121	8.253621
1362	-7927.014	-8174.651	247.6373	0.722864	1.757885	0.55121	8.003505
1368	-7919.722	-8168.058	248.336	0.7950906	1.487603	0.5952321	7.656334
1374	-7918.194	-8167.542	249.3476	0.8257169	1.641455	0.5923357	7.040709
1380	-7917.051	-8166.84	249.7888	0.8638489	1.609541	0.5923357	6.794263
1386	-7924.153	-8173.97	249.8174	0.8097545	1.609541	0.5977428	6.803718
1392	-7924.739	-8172.125	247.3859	0.7777495	1.79106	0.5977428	8.059683
1398	-7925.361	-8173.358	247.9975	0.755387	1.664716	0.5151277	7.857367
1404	-7940.373	-8188.158	247.7849	0.7518609	1.664716	0.4989688	7.98682
1410	-7942.551	-8190.05	247.4993	0.7298872	1.664716	0.5394136	8.116039
1416	-7932.157	-8181.221	249.0632	0.8854405	1.664716	0.5394136	7.196162
1422	-7925.041	-8173.464	248.4232	0.8552675	1.664716	0.486835	7.601382
1428	-7947.289	-8197.23	249.9408	0.8421995	1.579314	0.5453553	6.773624
1434	-7930.608	-8179.222	248.614	0.8314729	1.512626	0.5840842	7.486963
1440	-7920.528	-8169.173	248.645	0.8314729	1.487044	0.570036	7.49166
1446	-7925.049	-8174.174	249.1247	0.8891832	1.566062	0.570036	7.172588
1452	-7932.469	-8182.157	249.6883	0.8425995	1.566062	0.4958087	6.957584
1458	-7931.296	-8179.685	248.3885	0.8812204	1.683792	0.4732008	7.611576
1464	-7922.989	-8171.339	248.3502	0.8092413	1.683792	0.5404752	7.611576
1470	-7934.532	-8182.624	248.0914	0.7649858	1.518818	0.6494236	7.749903
1476	-7943.177	-8191.764	248.5875	0.7779495	1.651511	0.5908126	7.472059
1482	-7940.365	-8189.572	249.2074	0.8497523	1.529248	0.5908126	7.146885
1488	-7925.427	-8174.647	249.2204	0.8321453	1.744384	0.5047237	7.141763
1494	-7919.481	-8167.973	248.4921	0.7756718	1.509406	0.5043389	7.649935
1500	-7929.96	-8179.912	249.9522	0.8413609	1.509406	0.5043389	6.83039
1506	-7940.687	-8190.279	249.5921	0.8704861	2.055397	0.4913753	6.83039
1512	-7928.728	-8178.471	249.7426	0.9021559	1.76008	0.4900871	6.83039
1518	-7914.362	-8164.068	249.7058	0.8634087	1.614452	0.6012851	6.83039
1524	-7916.043	-8163.713	247.6705	0.8027753	1.746058	0.4863931	8.003018
1530	-7914.304	-8163.754	249.4497	0.9014976	1.746058	0.4797325	7.002958
1536	-7914.741	-8164.019	249.2784	0.827886	1.538213	0.4797325	7.211289
1542	-7919.813	-8169.315	249.5021	0.8755545	1.613133	0.5355387	6.987696
1548	-7932.47	-8181.989	249.5185	0.8981992	1.71046	0.4972817	6.964412
1554	-7930.282	-8180.336	250.0539	0.8842624	1.572453	0.4727137	6.756543
1560	-7915.539	-8163.884	248.3449	0.7505287	1.651119	0.5260337	7.669867
1566	-7924.349	-8172.018	247.6695	0.7745875	1.651119	0.5651256	7.985252
1572	-7939.364	-8189.206	249.8415	0.7667372	1.772019	0.5727691	6.775157
1578	-7951.688	-8201.04	249.3521	0.8394827	1.428392	0.5134729	7.179021
1584	-7932.201	-8181.437	249.2366	0.8236548	1.488981	0.5134729	7.225167
1590	-7942.359	-8190.699	248.3399	0.879191	1.596402	0.557999	7.597153
1596	-7942.856	-8191.528	248.6723	0.7713037	1.596402	0.557999	7.476959
1602	-7922.126	-8171.046	248.9202	0.7447896	1.65008	0.5707886	7.327955
1608	-7933.29	-8184.491	251.2009	0.8531826	1.791651	0.530147	6.019729
1614	-7931.752	-8182.034	250.2825	1.01381	2.026139	0.530147	6.354256
1620	-7930.448	-8181.973	251.5245	0.9197543	1.676829	0.530147	5.847874
1626	-7921.411	-8170.226	248.815	0.9098088	1.633248	0.4618262	7.396745
1632	-7911.519	-8160.322	248.8025	0.7696321	1.745513	0.5076444	7.396745
1638	-7919.721	-8168.703	248.982	0.7951044	1.482017	0.5076444	7.385006
1644	-7916.385	-8166.053	249.6682	0.8401203	1.606532	0.5184689	6.934421
1650	-7921.039	-8172.287	251.2481	0.9362889	1.606532	0.5184689	6.026182
1656	-7920.131	-8168.734	248.6027	0.8807669	1.641168	0.4516559	7.532735
1662	-7909.256	-8158.752	249.4961	0.8150326	1.556627	0.5094044	7.067474
1668	-7921.931	-8170.665	248.734	0.7733196	1.637496	0.5481298	7.435692
1674	-7924.473	-8172.931	248.4587	0.8836093	1.637496	0.55993	7.514386
1680	-7936.028	-8184.512	248.4838	0.8523817	1.564489	0.5272741	7.572248
1686	-7930.024	-8178.526	248.502	0.779184	1.77417	0.5326675	7.521127
1692	-7937.531	-8184.398	246.8673	0.7830505	1.714855	0.6270662	8.337033
1698	-7938.697	-8185.813	247.1158	0.6460838	1.385723	0.5502117	8.463557
1704	-7933.364	-8180.676	247.3114	0.7035115	1.337045	0.4946488	8.396906
1710	-7934.06	-8183.498	249.4378	0.824133	1.497122	0.4950243	7.129843
1716	-7939.615	-8189.095	249.4806	0.8538832	1.688636	0.5531608	6.968426
1722	-7930.074	-8180.143	250.0697	0.8505036	1.605201	0.5349537	6.69851
1728	-7935.904	-8185.99	250.0863	0.8347668	1.605201	0.5168587	6.713641
1734	-7922.831	-8172.961	250.1297	0.9034104	1.814147	0.5394489	6.55863
1740	-7918.114	-8167.835	249.7207	0.8019752	1.636325	0.585184	6.860067
1746	-7909.021	-8157.812	248.7915	0.8110631	1.625673	0.4844486	7.444244
1752	-7910.128	-8159.125	248.9967	0.8128935	1.625673	0.4844486	7.333177
1758	-7920.588	-8169.794	249.2056	0.8835841	1.612159	0.5284607	7.149276
1764	-7946.337	-8196.922	250.5855	0.9462348	2.149893	0.4413825	6.26973
1770	-7945.116	-8193.388	248.2718	0.8336975	1.547565	0.5557656	7.678298
1776	-7932.915	-8181.486	248.5707	0.74627	1.489949	0.5669732	7.578423
1782	-7927.018	-8176.768	249.7491	0.7966138	1.46639	0.4842574	6.999126
1788	-7930.564	-8180.198	249.6348	0.812646	1.464026	0.5459819	6.999126
1794	-7930.45	-8178.713	248.2628	0.8142555	1.480853	0.5146419	7.754155
1800	-7938.124	-8187.484	249.3601	0.7559264	1.41943	0.5714721	7.174643
1806	-7936.669	-8185.031	248.3626	0.7489185	1.330578	0.5714721	7.750361
1812	-7933.341	-8181.591	248.25	0.8540196	1.330578	0.456575	7.854175
1818	-7929.312	-8179.165	249.8537	0.8802406	1.545544	0.5501237	6.809072
1824	-7922.218	-8172.332	250.1139	0.881461	1.425743	0.5713213	6.698308
1830	-7928.083	-8178.015	249.9313	0.8402049	1.760335	0.4626199	6.787273
1836	-7918.396	-8165.363	246.9668	0.7521016	1.681819	0.5209156	8.397113
1842	-7919.672	-8167.975	248.3023	0.6524923	1.681819	0.544398	7.718488
1848	-7915.151	-8163.302	248.1508	0.7454082	1.51194	0.544398	7.813312
1854	-7919.755	-8169.081	249.3255	0.8369109	1.449961	0.5256841	7.175379
1860	-7914.274	-8163.059	248.7848	0.6932963	1.525309	0.5724993	7.473804
1866	-7919.379	-8167.587	248.2086	0.7925313	1.495723	0.5724993	7.740649
1872	-7925.038	-8174.791	249.7531	0.8457236	1.495723	0.5690879	6.885845
1878	-7929.886	-8179.12	249.2335	0.7924982	1.570507	0.4553751	7.264691
1884	-7914.382	-8163.718	249.3358	0.8965423	1.709851	0.5039588	7.057984
1890	-7929.66	-8179.108	249.4475	0.944776	1.880062	0.5274132	6.892778
1896	-7924.162	-8175.341	251.1792	0.9656968	1.875448	0.5274894	5.943777
1902	-7951.108	-8199.313	248.2048	0.8168686	1.845739	0.5274894	7.64014
1908	-7932.382	-8180.684	248.3016	0.7851301	1.587232	0.5662005	7.664771
1914	-7933.992	-8180.548	246.556	0.7717337	1.64807	0.5662005	8.579569
1920	-7941.547	-8188.989	247.4427	0.8013589	1.908157	0.5662005	8.002874
1926	-7952.517	-8199.261	246.7439	0.7847937	1.908157	0.4424118	8.49222
1932	-7956.605	-8203.863	247.258	0.7333398	1.457479	0.610033	8.264945
1938	-7961.76	-8208.617	246.857	0.7992695	1.796328	0.4869696	8.420255
1944	-7932.908	-8181.81	248.9027	0.8327549	1.732563	0.4869696	7.332099
1950	-7935.723	-8182.252	246.5292	0.7448339	1.732563	0.5180712	8.617952
1956	-7946.577	-8195.374	248.7976	0.8737066	1.732563	0.5180712	7.338995
1962	-7933.907	-8183.768	249.8615	0.8004676	1.732563	0.5678784	6.763992
1968	-7935.932	-8185.824	249.8914	0.8821867	1.732563	0.497379	6.763992
1974	-7940.338	-8190.3	249.9616	0.8523847	1.732563	0.5048731	6.735492
1980	-7935.58	-8185.362	249.782	0.8757584	1.785511	0.4735077	6.829748
1986	-7928.955	-8178.438	249.4829	0.8925857	1.673588	0.4735077	7.021509
1992	-7924.288	-8173.634	249.3461	0.9207343	2.02439	0.4588941	6.975551
1998	-7937.882	-8186.183	248.3011	0.8938778	1.955107	0.4623528	7.569767
2004	-7924.875	-8173.263	248.3887	0.806247	1.955107	0.4623528	7.569767
2010	-7932.154	-8181.671	249.5177	0.8487578	1.750129	0.4971735	6.977562
2016	-7941.039	-8191.544	250.5044	0.9020968	1.949172	0.5120552	6.33488
